timestamp,asset,cohort,trade_id,bars_held,total_health_score,structure_retention_score,trend_continuation_score,momentum_persistence_score,r_state_score,volatility_stability_score,time_efficiency_score,current_r,mfe_r,giveback_r,consecutive_low_health_bars,initial_stop,exit_triggered,exit_reason,thesis_health_score,profit_retention_health_score,profit_floor_r,next_5_bar_return_if_held,next_10_bar_return_if_held,next_5_bar_MAE_if_held,next_5_bar_MFE_if_held
2023-05-14T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,62,51.836946589561435,10.0,9.006717497951502,0.0,16.830229091609937,10.0,6.0,2.670563837469377,4.74846364281039,2.077899805341013,0,20259.600000000002,False,,29.006717497951502,22.830229091609937,2.6116550035457147,0.0016470649750326416,0.016601369192788873,-0.015249356673601167,0.03301973116612933
2023-05-15T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,63,52.51696712827683,10.0,8.917637888627965,0.0,17.599329239648867,10.0,6.0,2.7515773103452377,4.74846364281039,1.9968863324651522,0,20259.600000000002,False,,28.917637888627965,23.599329239648867,2.6116550035457147,-0.0013856538391526785,-0.021936423378543513,-0.020509905753249735,0.027501328073049613
2023-05-16T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,64,57.117614280513045,10.813502251218283,8.937796357995111,2.437908637577941,18.928407033721708,10.0,6.0,2.8915762533887106,4.74846364281039,1.8568873894216793,0,20259.600000000002,False,,32.189207246791334,24.928407033721708,2.6116550035457147,-0.002296887423068994,-0.025490297123001215,-0.029469360110721876,0.012250066256368042
2023-05-17T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,65,54.45614179026244,10.546755174932295,8.22565875003458,1.4575659597902075,18.22616190550536,10.0,6.0,2.81760498086715,4.74846364281039,1.93085866194324,0,20259.600000000002,False,,30.229979884757086,24.22616190550536,2.6116550035457147,-0.010770863925373297,-0.012154209772931579,-0.024755972614190824,0.017166064381063606
2023-05-18T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,66,58.786593765434645,11.847110575900253,8.98648288385381,1.853398510556822,20.09960179512376,10.0,6.0,3.024702008886387,4.74846364281039,1.7237616339240027,0,20259.600000000002,False,,32.686991970310885,26.09960179512376,2.6116550035457147,-0.02034046745853635,-0.020001094750670467,-0.03783823234258399,0.002937580965935105
2023-05-19T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,67,52.464683593730584,10.293377699728378,7.493448321402867,1.6117639710553546,17.066093601543987,10.0,6.0,2.6954087203193446,4.74846364281039,2.0530549224910453,0,20259.600000000002,False,,29.398589992186597,23.066093601543987,2.6116550035457147,0.014929714008725226,0.046545359633095806,-0.010421715947649068,0.024646705693724513
2023-05-20T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,68,52.300330650077086,10.670971949867486,7.61822170357058,0.6113031361407213,17.3998338604983,10.0,6.0,2.7305633844880086,4.74846364281039,2.0179002583223813,0,20259.600000000002,False,,28.90049678957879,23.3998338604983,2.6116550035457147,-0.020579285305080908,0.031802659087696306,-0.029589232703653878,0.022268185436770338
2023-05-21T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,69,54.98465466606703,11.413319661351046,8.1151453799504,0.8615228499981882,18.594666774767393,10.0,6.0,2.856421589220047,4.74846364281039,1.8920420535903428,0,20259.600000000002,False,,30.389987891299633,24.594666774767393,2.6116550035457147,-0.023246804993949377,0.021734157787550723,-0.045512233995454676,0.013842566630264841
2023-05-22T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,70,51.76889264002122,10.357155317063661,7.170864926528392,1.57216503271058,16.66870736371859,10.0,6.0,2.6535498814133893,4.74846364281039,2.0949137613970006,0,20259.600000000002,False,,29.100185276302632,22.66870736371859,2.6116550035457147,-0.0013984079088568135,0.017457664509229698,-0.032660676694821755,0.027493297737495537
2023-05-23T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,71,54.98210684622956,10.78881256292872,7.390892923909424,3.5913660748720915,17.211035284519326,10.0,6.0,2.710676210687465,4.74846364281039,2.037787432122925,0,20259.600000000002,False,,31.771071561710237,23.211035284519326,2.6116550035457147,0.00034641903293231024,-0.0011919794681536366,-0.036314399484468796,0.023612368276956452
2023-05-24T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,72,62.79165883926032,12.343164895658076,8.747442293087355,6.493458054014088,19.2075935965008,10.0,6.0,2.9209844820682656,4.74846364281039,1.8274791607421244,0,20259.600000000002,False,,37.58406524275952,25.2075935965008,2.6116550035457147,0.031150576427106946,0.0008853979147225299,-0.04953084932070506,0.037862700867763444
2023-05-25T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-03-13T00:00:00+00:00,73,49.35797522007648,10.0,6.074869588657506,2.8420075281886703,14.441098103230303,10.0,6.0,2.4189037656081314,4.74846364281039,2.3295598772022585,0,20259.600000000002,True,PROFIT_PROTECTION_FLOOR,28.916877116846177,20.441098103230303,2.6116550035457147,0.053482577616396076,0.02817131440812526,-0.017357814054891674,0.08055241148274472
2023-05-30T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-05-29T00:00:00+00:00,1,65.17432487982872,13.098386873072696,6.012440507049,10.108905420998195,15.954592078708824,10.0,10.0,-0.2033023942757218,0.0,0.2033023942757218,0,0.360259,False,,39.21973280111989,25.954592078708824,,-0.007313685833628347,-0.14782886503213266,-0.04677326517787839,0.012161312978227867
2023-05-30T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-05-29T00:00:00+00:00,1,75.92556588731033,15.492827868852453,13.7027934799916,10.51644529302806,16.213499245438214,10.0,10.0,-0.18447278214994797,0.0,0.18447278214994797,0,1809.7514285714287,False,,49.71206664187211,26.213499245438214,,-0.00033816450646473317,-0.02481282066185142,-0.027771760093417863,0.012844967425247322
2023-05-31T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-05-29T00:00:00+00:00,2,63.81001511522601,12.238225452987699,5.940206870105905,10.181365428512134,15.450217363620274,10.0,10.0,-0.23998419173670738,0.0,0.23998419173670738,0,0.360259,False,,38.35979775160574,25.450217363620276,,-0.0012702075466205498,-0.21958977588775597,-0.04462662513793658,0.010346898973513596
2023-05-31T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-05-29T00:00:00+00:00,2,78.37576057712381,16.30677325836774,14.257509353986775,10.522915693333697,17.288562271435598,10.0,10.0,-0.1062863802592293,0.0,0.1062863802592293,0,1809.7514285714287,False,,51.08719830568822,27.288562271435598,,-0.005409074406343528,-0.0316809698449364,-0.0318335604653488,0.00727699407001281
2023-06-01T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-05-29T00:00:00+00:00,3,56.54612478517991,9.250510297340913,5.524777831768464,8.3784207152321,13.392415940838436,10.0,10.0,-0.389642477029932,0.0,0.389642477029932,0,0.360259,False,,33.15370884434148,23.392415940838436,,-0.06200005875770198,-0.2661136320539289,-0.07355128879677575,0.019715879803108294
2023-06-01T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-05-29T00:00:00+00:00,3,67.82476567655848,11.24556202165711,13.124942533303242,9.822808715677526,13.631452405920601,10.0,10.0,-0.37225800684213806,0.0,0.37225800684213806,0,1809.7514285714287,False,,44.19331327063788,23.6314524059206,,-0.03373365358953828,-0.06517213771016805,-0.05165198825727246,0.0217987723512143
2023-06-02T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-05-29T00:00:00+00:00,4,38.563293706504034,3.2851086069956317,3.4293245540290203,4.4028506169596,7.446009928519784,10.0,10.0,-0.8221083688349248,0.0,0.8221083688349248,1,0.360259,False,,21.11728377798425,17.446009928519786,,-0.03118670860022066,-0.2538379630391947,-0.07631742163529875,0.047792725296800675
2023-06-02T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-05-29T00:00:00+00:00,4,62.82408282324688,8.874922990768773,12.679683930584517,9.247910067649173,12.02156583424442,10.0,10.0,-0.48934066660040587,0.0,0.48934066660040587,0,1809.7514285714287,False,,40.80251698900246,22.02156583424442,,0.012220604745354802,-0.05849775194589624,-0.04559494201255898,0.028324944537255314
2023-06-03T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-05-29T00:00:00+00:00,5,63.06550882041503,12.397075240661,6.478744574258862,8.604932205535167,15.584756799960005,10.0,10.0,-0.23019950545745418,0.0,0.23019950545745418,0,0.360259,False,,37.48075202045503,25.584756799960005,,-0.14775017322634731,-0.2735283694508064,-0.16004527687124126,0.009740345606398026
2023-06-03T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-05-29T00:00:00+00:00,5,78.15942354582285,16.826071350253663,14.761444961779702,8.461476880766485,18.110430353023002,10.0,10.0,-0.046514156143781696,0.0,0.046514156143781696,0,1809.7514285714287,False,,50.04899319279985,28.110430353023002,,-0.0389703028459335,-0.0860283859056531,-0.06810624259144638,0.004070115075160752
2023-06-04T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-05-29T00:00:00+00:00,6,60.12735635865198,10.615353629966735,6.304311319187581,8.894836064978305,14.312855344519356,10.0,10.0,-0.32270142948950137,0.0,0.32270142948950137,0,0.360259,False,,35.814501014132624,24.312855344519356,,-0.14155043460683236,-0.26811039119934454,-0.15525092294107,0.015503814113817072
2023-06-04T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-05-29T00:00:00+00:00,6,73.68341079213619,13.916055088050841,14.29000755273799,9.350503860145691,16.126844291201667,10.0,10.0,-0.19077496063987864,0.0,0.19077496063987864,0,1809.7514285714287,False,,47.55656650093452,26.126844291201667,,-0.024482935415158114,-0.08027252593912038,-0.060890202068786925,0.01184504712119372
2023-06-05T00:00:00+00:00,ADA/USDT,RD15_REFERENCE_TRANSFER_COHORT,ADA/USDT-2023-05-29T00:00:00+00:00,7,64.04149764707245,11.626093147615295,6.9560527061762105,10.293623105621277,15.16572868765966,10.0,10.0,-0.26067427726111564,0.0,0.26067427726111564,0,0.360259,False,,38.87576895941278,25.16572868765966,,-0.21859723219514005,-0.3020473701084494,-0.23118563051951324,0.0041042788895926385
2023-06-05T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-05-29T00:00:00+00:00,7,73.27859515097663,13.437593165956786,14.399870742298742,9.544464173710313,15.896667069010789,10.0,10.0,-0.20751512225376081,0.0,0.20751512225376081,0,1809.7514285714287,False,,47.38192808196584,25.89666706901079,,-0.026414774921570405,-0.12654544685038327,-0.060045602916047214,0.004110610878041321
2023-06-08T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-07T00:00:00+00:00,1,49.8251455541027,4.797696645799017,7.965960293030097,5.091653135762634,11.969835479510946,10.0,10.0,-0.49310287421738563,0.0,0.49310287421738563,0,25387.97142857143,False,,27.85531007459175,21.969835479510948,,-0.016547530018259482,0.006669880762120162,-0.037100025434377404,0.017842025943064943
2023-06-09T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-07T00:00:00+00:00,2,52.46882111208422,5.445670734714184,8.151790144262293,5.757813595020082,13.113546638087662,10.0,10.0,-0.40992388086635195,0.0,0.40992388086635195,0,25387.97142857143,False,,29.35527447399656,23.113546638087662,,-0.02124239119359672,-0.006000249066942409,-0.04279045545286786,0.010524965187234114
2023-06-10T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-07T00:00:00+00:00,3,50.842702119191145,5.490382817890301,7.915575437418136,4.475107775593251,12.961636088289458,10.0,10.0,-0.42097192085167584,0.0,0.42097192085167584,0,25387.97142857143,False,,27.88106603090169,22.96163608828946,,-0.05096287120299414,0.013784977018743705,-0.06258379566509675,0.002046974669632773
2023-06-22T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,1,88.20916200210341,20.0,14.093632220321068,12.0,22.11552978178235,10.0,10.0,0.8974746084752933,0.8974746084752933,0.0,0,26516.714285714286,False,,56.09363222032107,32.11552978178235,,0.00934610601145014,0.0198192130332,-0.017141752053109083,0.04779417893975224
2023-06-23T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,2,88.27287363484004,19.863210355804984,15.076604693272975,12.0,21.333058585762075,10.0,10.0,0.8405676124010913,0.8974746084752933,0.05690699607420191,0,26516.714285714286,False,,56.93981504907796,31.333058585762075,,0.026951607560503188,0.02436519010001037,-0.0028306716320528613,0.05144728961518252
2023-06-24T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,3,91.44530777355882,20.0,16.211479086541033,12.0,23.54810333338643,9.68572535363136,10.0,1.2794942222363805,1.2794942222363805,0.0,0,26516.714285714286,False,,57.897204440172395,33.54810333338643,,-0.019927925814418712,0.0151805438798851,-0.027588251777417083,0.011469309821248164
2023-06-25T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,4,90.88293346337682,19.798823510758062,17.465815609421163,11.261169240989844,22.357125102207753,10.0,10.0,1.1928776236052043,1.2794942222363805,0.08661659863117621,0,26516.714285714286,False,,58.52580836116907,32.35712510220775,,-0.00272500982575663,0.007660814882745948,-0.022537010349796938,0.016723437704703192
2023-06-26T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,5,91.12053009935038,19.71675450477634,18.0,11.555031490164506,21.84874410440953,10.0,10.0,1.1559044601289699,1.2794942222363805,0.12358976210741068,0,26516.714285714286,False,,59.27178599494084,31.84874410440953,,0.0003545133155857805,0.0013130122799474009,-0.031653443538830706,0.026854383655623204
2023-06-27T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,6,89.19935206775087,19.483916354490937,18.0,11.45329753588444,20.400196180107095,9.861941997268394,10.0,1.0505555201797019,1.2794942222363805,0.22893870205667866,0,26516.714285714286,False,,58.79915588764377,30.400196180107095,,0.010376130605125544,-0.012434178795827089,-0.025482798945539398,0.03339786068698514
2023-06-28T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,7,92.97883739180679,20.0,18.0,11.637788792986486,23.55178972708606,9.789258871734251,10.0,1.2804772605562822,1.2804772605562822,0.0,0,26516.714285714286,False,,59.42704766472073,33.55178972708606,,-0.0025185387913621016,-0.011370893120120962,-0.0388500084711525,0.019222999830576848
2023-06-29T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,8,87.08551724363605,19.227589680628352,18.0,10.912355030152465,18.945572532855238,10.0,10.0,0.9454796464304043,1.2804772605562822,0.3349976141258779,0,26516.714285714286,False,,58.139944710780824,28.945572532855238,,0.035822334519099774,0.006958343030020853,-0.01924931014993847,0.04319624987532822
2023-06-30T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,9,89.67995683497155,19.689797254891257,18.0,10.267640326607918,21.72251925347237,10.0,10.0,1.1474394079298322,1.2804772605562822,0.13303785262644996,0,26516.714285714286,False,,57.95743758149918,31.72251925347237,,0.010414203515409559,-0.009376395785712366,-0.031160505504322034,0.030526654580804502
2023-07-01T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,10,89.66991473455798,19.731291210125818,18.0,10.089774707600146,21.920014382602247,9.92883443422976,10.0,1.1618026900483687,1.2804772605562822,0.11867457050791352,0,26516.714285714286,False,,57.749900351955716,31.920014382602247,,0.0009581592841370057,-0.002011478223205132,-0.010077079320494398,0.029637310460014943
2023-07-02T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,11,89.47308068975795,19.86501155645752,18.0,8.859025767582617,22.749043365717814,10.0,10.0,1.222095707002228,1.2804772605562822,0.058381553554054166,0,26516.714285714286,False,,56.72403732404013,32.74904336571781,,-0.02257605728204537,0.001167219760997984,-0.023870788445505164,0.03055042422062737
2023-07-02T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-07-01T00:00:00+00:00,1,77.76390486008992,14.111852591758243,16.349659197202694,9.76221171978806,17.54018135134092,10.0,10.0,-0.08798681081156952,0.0,0.08798681081156952,0,1796.0585714285717,False,,50.223723508748996,27.54018135134092,,-0.0406464352525463,-0.023830804406568373,-0.0406464352525463,0.02681355227603399
2023-07-03T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,12,89.33886356036315,19.903550460657506,18.0,8.46399384721048,22.971319252495164,10.0,10.0,1.2382612260405808,1.2804772605562822,0.04221603451570144,0,26516.714285714286,False,,56.36754430786799,32.971319252495164,,-0.008874705619122514,-0.007666151670254084,-0.029857815261096654,0.029554043592867618
2023-07-03T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-07-01T00:00:00+00:00,2,80.49643886148745,15.081450180660182,16.57200087706257,10.074381783674227,18.768606020090466,10.0,10.0,0.004961605357457661,0.004961605357457661,0.0,0,1796.0585714285717,False,,51.72783284139698,28.768606020090466,,-0.03450358197245906,-0.03393067283275186,-0.05752833577636929,0.01988149555092189
2023-07-04T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,13,90.42968363936694,20.0,18.0,7.927418736727708,24.50226490263924,10.0,10.0,1.5339373073704639,1.5339373073704639,0.0,0,26516.714285714286,False,,55.92741873672771,34.50226490263924,0.6135749229481856,-0.02786577439699578,0.009481167653619726,-0.046715773594595,0.011663697783769189
2023-07-04T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-07-01T00:00:00+00:00,3,82.116831711094,16.383045606802376,16.963271659534207,9.521443991316143,19.24907045344126,10.0,10.0,0.13308545425100252,0.13308545425100252,0.0,0,1796.0585714285717,False,,52.86776125765273,29.24907045344126,,-0.04613630203885433,0.025026719372440054,-0.06621801985159881,0.005717178638820597
2023-07-05T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,14,86.58292660090123,19.47618055505665,18.0,7.537621730206558,21.56912431563802,10.0,10.0,1.3206179919521934,1.5339373073704639,0.21331931541827043,0,26516.714285714286,False,,55.01380228526321,31.56912431563802,0.6135749229481856,-0.01958662025164226,-0.014711092475760523,-0.03461299685690977,0.02450765295343227
2023-07-05T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2023-07-01T00:00:00+00:00,4,77.42956311427508,14.478196825234088,17.000526981137835,8.605150602999677,17.345688704903484,10.0,10.0,-0.005342309279017445,0.13308545425100252,0.13842776353001995,0,1796.0585714285717,False,,50.0838744093716,27.345688704903484,,-0.03774218374715266,0.00094006807745739,-0.05682246659400936,0.012381006492667934
2023-07-06T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2023-06-21T00:00:00+00:00,15,83.86149539353319,18.88846232636316,18.0,7.36834699413193,19.604686073038103,10.0,10.0,1.1777497561267447,1.5339373073704639,0.35618755124371915,0,26516.714285714286,False,,54.256809320495094,29.604686073038103,0.6135749229481856,-0.0029667948453169224,-0.007084247138927857,-0.02633399225682931,0.03329366679451762
